skos:prefLabel-	rdfs:label-	0.9165705152507492
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6634501357987164
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/commander-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/commander-	0.16224870782724865
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/birthplace	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4165241615982579
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/birthplace	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20117381385424807
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/birthplace-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20117381385424807
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/birthplace-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.41652416159825806
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/class	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4277066069240478
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/class	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22709426199151636
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/class	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/class	0.20747104755755105
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/class-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.17399373532366894
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/class-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.32769771243320694
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/class-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/class-	0.15895893722493712
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextpocket	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10834067260818464
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextpocket-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10821564569725263
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/cruspeed	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3823523396878662
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/cruspeed	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/speed	0.21310784203267064
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/cruspeed-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2925306921687671
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/cruspeed-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/speed-	0.16304486220040196
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8590247893761518
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8599441355041579
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/children	0.6903882106794076
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/father-	0.42321889866876333
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/mother-	0.24930021396782454
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7369571092878731
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7361692457081846
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/father	0.3626912066515523
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/children-	0.596622592224766
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/children-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/mother	0.2136459305264812
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/classification	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5496506553259854
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/classification	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.19171200301630664
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/classification	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/type	0.2546683572363159
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/classification-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18249012638616105
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/classification-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.523210941310459
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/classification-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/type-	0.24241810615612985
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/finalassign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6352958945225777
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/finalassign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.35485791583505844
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/finalassign	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation	0.31072904697659903
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/finalassign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3520816592728136
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/finalassign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6303256111572343
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/finalassign-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation-	0.3082980358105701
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/director	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7951796628419947
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/director	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/wsdirectedby	0.7831314077147509
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/director-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16582829153562975
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/director-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/wsdirectedby-	0.1633157253105385
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/editor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8479801159292999
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/editor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22658562481714062
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/editor	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/editor	0.3473822623000288
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/editor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22658562481714056
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/editor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8479801159293002
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/editor-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/editor-	0.3473822623000289
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/production-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sproductionserialnumber-	0.38639697114608484
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/coverImage	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1666666666666172
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6695506709599037
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6448648645693281
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/relative	0.5444082007891762
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/relative-	0.48951461064095575
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.633276039926223
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6575182192917394
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/relative	0.48071757533225645
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/otherRelatives-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/relative-	0.5346246763333545
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4999781020547506
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5293717693024736
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/actualIdentity-	0.32350017495492867
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2590649878953656
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2446802577467112
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.33100180750695213
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/actualIdentity	0.15831514593095178
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/alias-	skos:altLabel-	0.2302223350172897
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/altcover	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1332580343388148
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/altcover	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.19993049120616146
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/date	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.42345437305875877
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/date-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/year-	0.238147845902276
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bithplace	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.38429737889923077
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bithplace	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12314052422433443
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bithplace-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1231405242243344
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/bithplace-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3842973788992307
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3321537048454452
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.31459484907013585
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.293059068436848
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.2849135292443976
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.29311868907192984
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3094788704343217
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.27305307195827305
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevmb-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.26546359687013266
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5156458799203779
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5030690322391599
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.4590500653549511
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.48420376071738697
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4937542247247353
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.5060981999614553
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.45055031139626855
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/aftera-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.4752382618697084
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/casualties	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.23786853215538947
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/casualties-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11379541010606686
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/casualties-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/losses-	0.3323162177823169
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/penciller	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8902818017836438
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/penciller	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8125586051684703
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/penciller	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/artist	0.8323083483121858
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/penciller-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8080632385504678
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/penciller-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8853564424718393
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/penciller-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/artist-	0.8277037190078026
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/caption	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7649415664096425
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/caption	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2838176968128388
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/caption-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.25389627779966983
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/caption-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6842977679920045
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/inker	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.8938115750488083
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/inker	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7632539374552271
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/inker	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/artist	0.7488382937190519
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/inker-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7615891731502997
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/inker-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.8918620461535717
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/inker-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/artist-	0.7472049719628584
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7758453932447379
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7668663823567382
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sibling	0.6374881944897952
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sibling-	0.5926024745684636
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6909132913551425
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.699002990041211
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sibling	0.5339090819329116
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/sibling(s)_-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/sibling-	0.5824388640535785
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/died	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3070013078579665
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/died	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14542154733411694
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/died-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/datestatus-	0.43164631520532837
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/died-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/died-	0.40234255447666506
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.29497565381857827
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3084960100773423
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev-	0.2570733888042297
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next	0.2570733888042297
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2873851323325184
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2747899957807245
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/prev	0.23948144367296828
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/nextmb-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/next-	0.23948144367296828
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maritalStatus	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/maritalStatus	0.1199999999999939
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maritalStatus	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.40000000000001046
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maritalStatus	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20000000000004703
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/altimage	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13333333333860614
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2100189496220808
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2100189496220808
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/nativeSpecies	0.1400126257962959
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name	0.14001263652471324
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.636180360056225
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName-	rdfs:label-	0.5654981487791183
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName-	skos:altLabel-	0.5890609810269984
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/fullName-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name-	0.42413097671673544
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18181817306700038
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22727271901483012
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/nativeSpecies-	0.1818181730670126
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name-	0.1363636340850584
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.84431045894011
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName-	rdfs:label-	0.7964180546227504
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/speciesName-	skos:altLabel-	0.8323466878765509
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5148785554398949
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4413182950327472
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/nativeSpecies	0.2574609001423416
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name	0.25746090577886926
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.9024850333740291
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName-	rdfs:label-	0.870450320136874
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName-	skos:altLabel-	0.8971512841247771
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/planetName-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name-	0.4245453306641289
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/className-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.6092582485742346
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/className-	rdfs:label-	0.4793569241506737
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/className-	skos:altLabel-	0.6193377735676245
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/className-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/name-	0.3399635151750781
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/omnibus	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.39753788851673094
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/omnibus	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6840030342255417
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/omnibus	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series	0.19352106675967545
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/omnibus-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6840030342255417
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/omnibus-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3975378885167311
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/omnibus-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/series-	0.19352106675967548
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maxspeed	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.364230669533859
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maxspeed	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/speed	0.20030743799866563
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maxspeed-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.31470440759538787
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/maxspeed-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/speed-	0.17307063595988578
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevassign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6201343861088439
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevassign	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.29842641150083404
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevassign	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation	0.2223563400628746
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevassign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.29089719624439986
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevassign-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.6044885682422273
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/prevassign-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/occupation-	0.21674635152484079
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/born	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3547440230513538
http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/born-	http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/born-	0.1027844051232602
